date,open,high,low,close,volume
2025-05-23,287.7671296352044,293.9992606530023,284.1011875541823,290.33331857198016,331449
2025-05-26,290.33331857198016,291.23409563555344,284.2177335680919,285.1185106316652,436352
2025-05-27,285.1185106316652,289.51911446853416,282.32006149522306,286.72066533209204,158212
2025-05-28,286.72066533209204,288.0450267078706,276.14215665136084,277.4665180271394,326386
2025-05-29,277.4665180271394,281.97450884400774,268.637915979046,273.14590679591436,166750
2025-05-30,273.14590679591436,274.2221633270368,263.66580110168337,264.7420576328058,226834
2025-06-02,264.7420576328058,265.17782997532174,261.2866763044235,261.7224486469394,277907
2025-06-03,261.7224486469394,263.26080472401253,260.88724306268495,262.42559913975805,233089
2025-06-04,262.42559913975805,264.05799099933193,262.0793783043203,263.7117701638942,308674
2025-06-05,263.7117701638942,265.5563330147418,263.3053567891031,265.1499196399507,262771
2025-06-06,265.1499196399507,266.0647202702242,261.7152408316374,262.6300414619109,360861
2025-06-09,262.6300414619109,262.74513759026615,253.246475039055,253.3615711674103,168196
2025-06-10,253.3615711674103,253.9612834755525,251.00369232932587,251.6034046374681,201102
2025-06-11,251.6034046374681,252.7134468839582,246.61705580586698,247.7270980523571,212065
2025-06-12,247.7270980523571,250.62610006364542,242.6299855282176,245.52898753950592,384190
2025-06-13,245.52898753950592,246.342106856441,241.87689745295458,242.69001676988967,204374
2025-06-16,242.69001676988967,247.40768307146064,238.27961724461613,242.9972835461871,217877
2025-06-17,242.9972835461871,246.2239342574248,239.2435232845211,242.47017399575878,316985
2025-06-18,242.47017399575878,245.51763684782438,229.676205794577,232.72366864664258,343531
2025-06-19,232.72366864664258,236.52965224659695,225.40186454654344,229.2078481464978,219710
2025-06-20,229.2078481464978,233.64756896571805,227.9764305938681,232.41615141308833,159004
2025-06-23,232.41615141308833,237.47805217780532,224.96757243148207,230.02947319619906,192273
2025-06-24,230.02947319619906,232.30312679515038,229.39503654442154,231.66869014337286,221421
2025-06-25,231.66869014337286,231.99253202903378,228.11370938398653,228.43755126964746,201511
2025-06-26,228.43755126964746,228.76338279602882,225.09962980723884,225.4254613336202,442650
2025-06-27,225.4254613336202,234.13103178189834,223.6240904098188,232.32966085809693,213299
2025-06-30,232.32966085809693,247.75240034113673,227.26882359479214,242.69156307783194,328498
2025-07-01,242.69156307783194,250.3841314439121,239.7444059392979,247.43697430537804,414009
2025-07-02,247.43697430537804,251.08591989059727,246.29650007544979,249.945445660669,214230
2025-07-03,249.945445660669,251.53529135594968,244.81857155715966,246.40841725244033,181568
2025-07-04,246.40841725244033,247.0630820427306,245.9022452634514,246.55691005374166,251869
2025-07-07,246.55691005374166,251.31405649861455,245.90461845446234,250.66176489933522,323418
2025-07-08,250.66176489933522,258.8599918614066,248.31923745242642,256.51746441449785,369570
2025-07-09,256.51746441449785,260.1687997029499,256.5080447799982,260.1593800684503,205117
2025-07-10,260.1593800684503,265.0426484270372,257.463138627201,262.3464069857879,264627
2025-07-11,262.3464069857879,267.14021809209225,258.26020087457465,263.054011980879,248670
2025-07-14,263.054011980879,268.287425006925,261.3623639704629,266.5957769965089,258162
2025-07-15,266.5957769965089,267.5720551930656,266.33591836186525,267.31219655842193,213650
2025-07-16,267.31219655842193,267.56288034869146,261.23692247784675,261.4876062681163,314873
2025-07-17,261.4876062681163,264.85210933384184,256.70138309775984,260.0658861634854,344571
2025-07-18,260.0658861634854,261.96303072766506,256.11947151376387,258.0166160779435,317975
2025-07-21,258.0166160779435,259.83168999285095,256.1821787159968,257.99725263090426,336859
2025-07-22,257.99725263090426,263.5129150963258,254.62515054114294,260.1408130065645,430938
2025-07-23,260.1408130065645,261.68934723667155,260.03658423186795,261.585118461975,264210
2025-07-24,261.585118461975,263.0124538488615,251.19354203833893,252.62087742522544,256616
2025-07-25,252.62087742522544,259.7320290989167,249.9702045271262,257.0813562008175,364070
2025-07-28,257.0813562008175,261.44537450577513,255.82945304605164,260.1934713510093,368293
2025-07-29,260.1934713510093,261.8103515960992,254.41806909289974,256.03494933798964,195573
2025-07-30,256.03494933798964,258.93762762198594,254.84709596134434,257.74977424534063,173894
2025-07-31,257.74977424534063,262.5624525388005,238.87808287383976,243.69076116729968,323146
2025-08-01,243.69076116729968,244.29148345840653,242.0877755458658,242.68849783697266,355269
2025-08-04,242.68849783697266,243.86876802925912,239.46187572935776,240.64214592164421,318118
2025-08-05,240.64214592164421,242.21811196009853,233.5945432141268,235.1705092525811,312614
2025-08-06,235.1705092525811,235.6658055138171,232.55620791500922,233.05150417624523,200436
2025-08-07,233.05150417624523,234.63633040216635,228.46932974774683,230.05415597366795,197337
2025-08-08,230.05415597366795,239.1562771353386,228.4436657335908,237.54578689526144,324005
2025-08-11,237.54578689526144,241.65415574538946,229.58356395098497,233.69193280111298,180368
2025-08-12,233.69193280111298,242.3093236986415,233.6178128690998,242.2352037666283,274197
2025-08-13,242.2352037666283,242.5421470524717,240.26367225983435,240.57061554567775,256741
2025-08-14,240.57061554567775,253.69880284873608,239.6957521035906,252.82393940664892,169782
2025-08-15,252.82393940664892,256.10621436874567,244.989408864159,248.27168382625575,167770
2025-08-18,248.27168382625575,252.26397412180023,246.62301105490164,250.61530135044612,312928
2025-08-19,250.61530135044612,260.71487898806913,247.5673759492772,257.6669535869002,400998
2025-08-20,257.6669535869002,259.49721801228367,257.3594688130834,259.1897332384669,416035
2025-08-21,259.1897332384669,269.635094411965,257.20243442467273,267.64779559817083,443790
2025-08-22,267.64779559817083,268.32210456554355,266.3626413767683,267.036950344141,443178
2025-08-25,267.036950344141,269.4240512037306,262.5560101852442,264.94311104483376,375245
2025-08-26,264.94311104483376,265.16285931344595,254.17868301674707,254.39843128535927,313625
2025-08-27,254.39843128535927,262.68324175273364,254.05302999456165,262.337840461936,292722
2025-08-28,262.337840461936,263.5763965670907,254.91964792073134,256.158204025886,225168
2025-08-29,256.158204025886,267.6198704696772,252.7515931854039,264.21325962919514,399453
2025-09-01,264.21325962919514,268.4930589902398,262.21607791491476,266.4958772759594,372854
2025-09-02,266.4958772759594,266.6550189222509,266.460962738965,266.6201043852565,247241
2025-09-03,266.6201043852565,268.0313130807135,262.6412200557612,264.0524287512182,280035
2025-09-04,264.0524287512182,278.0378445197525,259.10367496856185,273.08909073709617,427997
2025-09-05,273.08909073709617,276.86521218854614,269.05347188824885,272.8295933396988,398374
2025-09-08,272.8295933396988,279.3083888627986,261.8826949203628,268.36149044346257,214311
2025-09-09,268.36149044346257,272.7306944895866,262.6348088831198,267.0040129292438,408941
2025-09-10,267.0040129292438,271.0280873535061,265.8420000999642,269.8660745242265,252361
2025-09-11,269.8660745242265,271.44708991760336,264.85063884753737,266.4316542409142,205458
2025-09-12,266.4316542409142,271.65363022507324,261.8022582780288,267.0242342621878,181246
